Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 11:16:00,22810.25,22815.650390625,22805.25,22806.849609375,0,0.0,0.0
2025-02-17 11:17:00,22808.0,22813.94921875,22805.69921875,22806.599609375,0,0.0,0.0
2025-02-17 11:18:00,22806.94921875,22820.099609375,22806.94921875,22814.599609375,0,0.0,0.0
2025-02-17 11:19:00,22814.94921875,22817.5,22806.400390625,22806.400390625,0,0.0,0.0
2025-02-17 11:20:00,22806.349609375,22815.94921875,22802.150390625,22815.94921875,0,0.0,0.0
2025-02-17 11:21:00,22815.75,22827.5,22815.150390625,22822.75,0,0.0,0.0
2025-02-17 11:22:00,22824.150390625,22828.849609375,22816.55078125,22819.0,0,0.0,0.0
2025-02-17 11:23:00,22819.099609375,22827.80078125,22813.900390625,22826.900390625,0,0.0,0.0
2025-02-17 11:24:00,22827.69921875,22838.349609375,22826.30078125,22836.849609375,0,0.0,0.0
2025-02-17 11:25:00,22836.75,22842.099609375,22835.0,22841.80078125,0,0.0,0.0
2025-02-17 11:26:00,22842.650390625,22844.849609375,22832.849609375,22839.69921875,0,0.0,0.0
2025-02-17 11:27:00,22839.150390625,22847.099609375,22838.650390625,22842.150390625,0,0.0,0.0
2025-02-17 11:28:00,22842.75,22847.900390625,22836.900390625,22836.900390625,0,0.0,0.0
2025-02-17 11:29:00,22837.400390625,22842.05078125,22830.19921875,22840.099609375,0,0.0,0.0
2025-02-17 11:30:00,22838.80078125,22845.75,22836.69921875,22845.599609375,0,0.0,0.0
2025-02-17 11:31:00,22845.400390625,22849.650390625,22841.75,22844.30078125,0,0.0,0.0
2025-02-17 11:32:00,22844.55078125,22848.849609375,22835.5,22837.94921875,0,0.0,0.0
2025-02-17 11:33:00,22838.30078125,22848.099609375,22837.44921875,22847.599609375,0,0.0,0.0
2025-02-17 11:34:00,22847.599609375,22852.5,22843.19921875,22844.599609375,0,0.0,0.0
2025-02-17 11:35:00,22845.099609375,22846.44921875,22840.80078125,22846.05078125,0,0.0,0.0
2025-02-17 11:36:00,22846.75,22848.05078125,22828.44921875,22828.44921875,0,0.0,0.0
2025-02-17 11:37:00,22828.0,22828.0,22819.599609375,22820.75,0,0.0,0.0
2025-02-17 11:38:00,22821.05078125,22835.19921875,22820.849609375,22832.69921875,0,0.0,0.0
2025-02-17 11:39:00,22831.650390625,22831.900390625,22825.400390625,22826.900390625,0,0.0,0.0
2025-02-17 11:40:00,22826.900390625,22832.94921875,22825.19921875,22832.94921875,0,0.0,0.0
2025-02-17 11:41:00,22833.30078125,22847.0,22833.30078125,22843.05078125,0,0.0,0.0
2025-02-17 11:42:00,22843.30078125,22848.19921875,22835.19921875,22848.19921875,0,0.0,0.0
2025-02-17 11:43:00,22847.69921875,22853.69921875,22843.44921875,22844.25,0,0.0,0.0
2025-02-17 11:44:00,22844.05078125,22856.25,22842.349609375,22856.25,0,0.0,0.0
2025-02-17 11:45:00,22856.599609375,22865.599609375,22854.19921875,22863.30078125,0,0.0,0.0
2025-02-17 11:46:00,22863.30078125,22866.05078125,22859.0,22865.44921875,0,0.0,0.0
2025-02-17 11:47:00,22864.650390625,22865.150390625,22850.69921875,22852.849609375,0,0.0,0.0
2025-02-17 11:48:00,22852.75,22860.75,22847.599609375,22860.75,0,0.0,0.0
2025-02-17 11:49:00,22861.19921875,22868.400390625,22861.19921875,22861.849609375,0,0.0,0.0
2025-02-17 11:50:00,22861.44921875,22861.80078125,22839.400390625,22840.19921875,0,0.0,0.0
2025-02-17 11:51:00,22840.099609375,22848.900390625,22840.099609375,22848.349609375,0,0.0,0.0
2025-02-17 11:52:00,22848.30078125,22851.349609375,22841.75,22843.0,0,0.0,0.0
2025-02-17 11:53:00,22843.25,22855.55078125,22843.25,22852.55078125,0,0.0,0.0
2025-02-17 11:54:00,22851.19921875,22851.19921875,22845.25,22848.19921875,0,0.0,0.0
2025-02-17 11:55:00,22847.44921875,22854.5,22845.44921875,22851.69921875,0,0.0,0.0
2025-02-17 11:56:00,22851.80078125,22855.55078125,22846.05078125,22846.400390625,0,0.0,0.0
2025-02-17 11:57:00,22846.650390625,22853.099609375,22846.19921875,22852.849609375,0,0.0,0.0
2025-02-17 11:58:00,22852.849609375,22866.099609375,22852.849609375,22866.099609375,0,0.0,0.0
2025-02-17 11:59:00,22865.80078125,22867.19921875,22861.599609375,22862.349609375,0,0.0,0.0
2025-02-17 12:00:00,22863.0,22889.5,22863.0,22884.69921875,0,0.0,0.0
2025-02-17 12:01:00,22885.150390625,22885.150390625,22864.0,22867.150390625,0,0.0,0.0
2025-02-17 12:02:00,22865.80078125,22868.349609375,22852.25,22854.400390625,0,0.0,0.0
2025-02-17 12:03:00,22854.5,22857.69921875,22850.55078125,22855.80078125,0,0.0,0.0
2025-02-17 12:04:00,22856.400390625,22862.900390625,22855.349609375,22857.400390625,0,0.0,0.0
2025-02-17 12:05:00,22857.44921875,22860.5,22853.5,22859.849609375,0,0.0,0.0
2025-02-17 12:06:00,22860.19921875,22864.80078125,22857.099609375,22857.55078125,0,0.0,0.0
2025-02-17 12:07:00,22856.650390625,22857.599609375,22845.05078125,22847.5,0,0.0,0.0
2025-02-17 12:08:00,22847.0,22847.900390625,22833.44921875,22836.05078125,0,0.0,0.0
2025-02-17 12:09:00,22836.25,22845.94921875,22835.900390625,22845.94921875,0,0.0,0.0
2025-02-17 12:10:00,22845.349609375,22846.400390625,22839.5,22839.80078125,0,0.0,0.0
2025-02-17 12:11:00,22839.44921875,22846.69921875,22839.0,22843.75,0,0.0,0.0
2025-02-17 12:12:00,22843.69921875,22844.599609375,22837.599609375,22839.5,0,0.0,0.0
2025-02-17 12:13:00,22839.55078125,22843.05078125,22832.69921875,22833.150390625,0,0.0,0.0
2025-02-17 12:14:00,22833.900390625,22833.900390625,22823.05078125,22823.69921875,0,0.0,0.0
2025-02-17 12:15:00,22824.099609375,22828.400390625,22822.349609375,22822.900390625,0,0.0,0.0
2025-02-17 12:16:00,22822.5,22830.69921875,22821.44921875,22825.44921875,0,0.0,0.0
2025-02-17 12:17:00,22825.150390625,22828.900390625,22823.75,22824.150390625,0,0.0,0.0
2025-02-17 12:18:00,22824.0,22824.69921875,22819.0,22819.349609375,0,0.0,0.0
2025-02-17 12:19:00,22819.75,22820.25,22809.099609375,22811.650390625,0,0.0,0.0
2025-02-17 12:20:00,22811.599609375,22812.650390625,22803.44921875,22804.0,0,0.0,0.0
2025-02-17 12:21:00,22804.25,22807.30078125,22801.849609375,22807.19921875,0,0.0,0.0
2025-02-17 12:22:00,22807.05078125,22808.150390625,22798.150390625,22798.400390625,0,0.0,0.0
2025-02-17 12:23:00,22798.150390625,22806.099609375,22796.19921875,22805.849609375,0,0.0,0.0
2025-02-17 12:24:00,22806.05078125,22812.900390625,22805.849609375,22812.44921875,0,0.0,0.0
2025-02-17 12:25:00,22812.44921875,22814.349609375,22811.0,22814.0,0,0.0,0.0
2025-02-17 12:26:00,22815.30078125,22820.150390625,22814.5,22819.849609375,0,0.0,0.0
2025-02-17 12:27:00,22819.849609375,22821.30078125,22814.849609375,22815.099609375,0,0.0,0.0
2025-02-17 12:28:00,22815.44921875,22824.25,22812.19921875,22822.75,0,0.0,0.0
2025-02-17 12:29:00,22822.599609375,22822.599609375,22816.900390625,22819.80078125,0,0.0,0.0
2025-02-17 12:30:00,22819.75,22821.75,22818.55078125,22821.75,0,0.0,0.0
2025-02-17 12:31:00,22821.75,22830.0,22814.849609375,22819.349609375,0,0.0,0.0
2025-02-17 12:32:00,22819.55078125,22828.0,22819.25,22824.05078125,0,0.0,0.0
2025-02-17 12:33:00,22824.25,22830.05078125,22817.19921875,22817.19921875,0,0.0,0.0
2025-02-17 12:34:00,22817.150390625,22825.30078125,22817.150390625,22823.900390625,0,0.0,0.0
2025-02-17 12:35:00,22823.80078125,22824.75,22816.05078125,22816.150390625,0,0.0,0.0
2025-02-17 12:36:00,22815.400390625,22815.75,22811.099609375,22815.349609375,0,0.0,0.0
2025-02-17 12:37:00,22815.69921875,22820.599609375,22813.5,22813.650390625,0,0.0,0.0
2025-02-17 12:38:00,22812.849609375,22815.05078125,22810.349609375,22815.05078125,0,0.0,0.0
2025-02-17 12:39:00,22814.900390625,22820.150390625,22809.849609375,22818.150390625,0,0.0,0.0
2025-02-17 12:40:00,22818.150390625,22827.099609375,22816.5,22824.94921875,0,0.0,0.0
2025-02-17 12:41:00,22825.25,22852.69921875,22824.599609375,22850.30078125,0,0.0,0.0
2025-02-17 12:42:00,22849.30078125,22849.30078125,22835.349609375,22841.05078125,0,0.0,0.0
2025-02-17 12:43:00,22840.44921875,22846.19921875,22833.19921875,22844.5,0,0.0,0.0
2025-02-17 12:44:00,22845.0,22851.900390625,22845.0,22847.349609375,0,0.0,0.0
2025-02-17 12:45:00,22847.30078125,22861.44921875,22846.150390625,22858.0,0,0.0,0.0
2025-02-17 12:46:00,22857.599609375,22876.599609375,22856.55078125,22875.5,0,0.0,0.0
2025-02-17 12:47:00,22876.150390625,22882.19921875,22866.80078125,22866.80078125,0,0.0,0.0
2025-02-17 12:48:00,22866.400390625,22866.400390625,22851.099609375,22851.099609375,0,0.0,0.0
2025-02-17 12:49:00,22849.75,22850.69921875,22841.05078125,22845.849609375,0,0.0,0.0
2025-02-17 12:50:00,22846.75,22854.75,22845.849609375,22853.30078125,0,0.0,0.0
2025-02-17 12:51:00,22853.80078125,22860.25,22853.75,22859.599609375,0,0.0,0.0
2025-02-17 12:52:00,22859.44921875,22867.0,22854.55078125,22854.94921875,0,0.0,0.0
2025-02-17 12:53:00,22855.650390625,22865.400390625,22851.900390625,22860.5,0,0.0,0.0
2025-02-17 12:54:00,22860.44921875,22862.25,22848.599609375,22850.75,0,0.0,0.0
2025-02-17 12:55:00,22850.5,22860.150390625,22846.650390625,22852.94921875,0,0.0,0.0
2025-02-17 12:56:00,22853.5,22868.900390625,22852.400390625,22868.55078125,0,0.0,0.0
2025-02-17 12:57:00,22868.94921875,22870.30078125,22859.150390625,22865.80078125,0,0.0,0.0
2025-02-17 12:58:00,22865.099609375,22877.30078125,22863.05078125,22871.900390625,0,0.0,0.0
2025-02-17 12:59:00,22872.25,22881.30078125,22870.94921875,22880.44921875,0,0.0,0.0
2025-02-17 13:00:00,22880.30078125,22883.900390625,22874.19921875,22879.400390625,0,0.0,0.0
2025-02-17 13:01:00,22879.349609375,22899.80078125,22879.349609375,22889.44921875,0,0.0,0.0
2025-02-17 13:02:00,22887.30078125,22887.30078125,22872.30078125,22881.75,0,0.0,0.0
2025-02-17 13:03:00,22881.349609375,22889.900390625,22878.19921875,22880.30078125,0,0.0,0.0
2025-02-17 13:04:00,22880.099609375,22881.0,22868.94921875,22869.69921875,0,0.0,0.0
2025-02-17 13:05:00,22868.849609375,22870.900390625,22861.94921875,22863.849609375,0,0.0,0.0
2025-02-17 13:06:00,22865.80078125,22869.05078125,22858.19921875,22859.19921875,0,0.0,0.0
2025-02-17 13:07:00,22858.900390625,22858.900390625,22851.599609375,22853.400390625,0,0.0,0.0
2025-02-17 13:08:00,22853.849609375,22856.55078125,22850.150390625,22855.0,0,0.0,0.0
2025-02-17 13:09:00,22854.80078125,22855.900390625,22847.650390625,22850.19921875,0,0.0,0.0
2025-02-17 13:10:00,22849.69921875,22850.75,22845.400390625,22847.25,0,0.0,0.0
2025-02-17 13:11:00,22846.80078125,22848.69921875,22842.19921875,22843.599609375,0,0.0,0.0
2025-02-17 13:12:00,22843.69921875,22861.30078125,22842.5,22848.849609375,0,0.0,0.0
2025-02-17 13:13:00,22848.900390625,22849.44921875,22838.44921875,22843.150390625,0,0.0,0.0
2025-02-17 13:14:00,22842.650390625,22844.849609375,22837.099609375,22837.849609375,0,0.0,0.0
2025-02-17 13:15:00,22838.599609375,22846.55078125,22837.25,22844.400390625,0,0.0,0.0
2025-02-17 13:16:00,22843.75,22850.0,22837.650390625,22838.55078125,0,0.0,0.0
2025-02-17 13:17:00,22838.5,22845.0,22835.94921875,22843.55078125,0,0.0,0.0
2025-02-17 13:18:00,22843.80078125,22848.25,22841.55078125,22843.099609375,0,0.0,0.0
2025-02-17 13:19:00,22844.849609375,22846.05078125,22835.150390625,22836.94921875,0,0.0,0.0
2025-02-17 13:20:00,22837.69921875,22841.44921875,22834.900390625,22836.099609375,0,0.0,0.0
2025-02-17 13:21:00,22836.30078125,22842.900390625,22834.099609375,22841.69921875,0,0.0,0.0
2025-02-17 13:22:00,22841.5,22844.94921875,22838.0,22843.349609375,0,0.0,0.0
2025-02-17 13:23:00,22843.150390625,22861.75,22843.150390625,22860.400390625,0,0.0,0.0
2025-02-17 13:24:00,22862.19921875,22867.69921875,22860.69921875,22865.5,0,0.0,0.0
2025-02-17 13:25:00,22865.099609375,22869.099609375,22860.44921875,22865.5,0,0.0,0.0
2025-02-17 13:26:00,22865.30078125,22866.5,22856.099609375,22856.19921875,0,0.0,0.0
2025-02-17 13:27:00,22857.25,22869.849609375,22852.19921875,22866.5,0,0.0,0.0
2025-02-17 13:28:00,22866.599609375,22873.349609375,22865.5,22871.599609375,0,0.0,0.0
2025-02-17 13:29:00,22871.650390625,22871.650390625,22860.349609375,22861.30078125,0,0.0,0.0
2025-02-17 13:30:00,22861.349609375,22867.5,22859.650390625,22867.44921875,0,0.0,0.0
2025-02-17 13:31:00,22867.650390625,22870.94921875,22861.25,22863.349609375,0,0.0,0.0
2025-02-17 13:32:00,22863.30078125,22869.400390625,22861.150390625,22869.0,0,0.0,0.0
2025-02-17 13:33:00,22868.5,22894.099609375,22868.5,22893.94921875,0,0.0,0.0
2025-02-17 13:34:00,22893.94921875,22910.05078125,22893.94921875,22908.5,0,0.0,0.0
2025-02-17 13:35:00,22911.849609375,22919.55078125,22905.5,22907.0,0,0.0,0.0
2025-02-17 13:36:00,22906.55078125,22908.099609375,22888.19921875,22888.19921875,0,0.0,0.0
2025-02-17 13:37:00,22889.30078125,22892.30078125,22881.44921875,22890.150390625,0,0.0,0.0
2025-02-17 13:38:00,22891.19921875,22910.849609375,22889.849609375,22908.099609375,0,0.0,0.0
2025-02-17 13:39:00,22907.650390625,22926.25,22902.099609375,22911.80078125,0,0.0,0.0
2025-02-17 13:40:00,22912.44921875,22922.25,22907.75,22914.900390625,0,0.0,0.0
2025-02-17 13:41:00,22915.150390625,22948.55078125,22913.650390625,22939.0,0,0.0,0.0
2025-02-17 13:42:00,22940.44921875,22950.94921875,22937.80078125,22948.19921875,0,0.0,0.0
2025-02-17 13:43:00,22949.19921875,22951.849609375,22943.69921875,22950.849609375,0,0.0,0.0
2025-02-17 13:44:00,22951.75,22959.099609375,22937.25,22937.55078125,0,0.0,0.0
2025-02-17 13:45:00,22937.650390625,22949.0,22924.05078125,22926.900390625,0,0.0,0.0
2025-02-17 13:46:00,22927.099609375,22929.80078125,22905.19921875,22912.80078125,0,0.0,0.0
2025-02-17 13:47:00,22913.5,22921.349609375,22905.849609375,22911.69921875,0,0.0,0.0
2025-02-17 13:48:00,22911.75,22918.0,22910.400390625,22915.19921875,0,0.0,0.0
2025-02-17 13:49:00,22915.55078125,22925.349609375,22912.55078125,22923.150390625,0,0.0,0.0
2025-02-17 13:50:00,22924.599609375,22935.05078125,22924.25,22934.400390625,0,0.0,0.0
2025-02-17 13:51:00,22935.150390625,22939.19921875,22923.349609375,22924.69921875,0,0.0,0.0
2025-02-17 13:52:00,22924.75,22925.55078125,22914.69921875,22922.30078125,0,0.0,0.0
2025-02-17 13:53:00,22921.900390625,22922.55078125,22910.30078125,22915.599609375,0,0.0,0.0
2025-02-17 13:54:00,22916.05078125,22923.650390625,22914.5,22915.30078125,0,0.0,0.0
2025-02-17 13:55:00,22915.69921875,22917.650390625,22903.55078125,22903.55078125,0,0.0,0.0
2025-02-17 13:56:00,22903.5,22904.55078125,22886.80078125,22892.0,0,0.0,0.0
2025-02-17 13:57:00,22892.75,22896.0,22882.55078125,22893.19921875,0,0.0,0.0
2025-02-17 13:58:00,22895.44921875,22898.30078125,22888.94921875,22891.80078125,0,0.0,0.0
2025-02-17 13:59:00,22891.80078125,22901.150390625,22890.30078125,22898.80078125,0,0.0,0.0
2025-02-17 14:00:00,22900.349609375,22910.400390625,22898.849609375,22907.900390625,0,0.0,0.0
2025-02-17 14:01:00,22908.650390625,22922.150390625,22908.650390625,22921.44921875,0,0.0,0.0
2025-02-17 14:02:00,22921.5,22934.05078125,22916.650390625,22924.44921875,0,0.0,0.0
2025-02-17 14:03:00,22924.900390625,22927.5,22907.849609375,22907.849609375,0,0.0,0.0
2025-02-17 14:04:00,22907.19921875,22907.19921875,22876.75,22883.75,0,0.0,0.0
2025-02-17 14:05:00,22885.69921875,22901.349609375,22885.05078125,22901.05078125,0,0.0,0.0
2025-02-17 14:06:00,22901.900390625,22905.849609375,22891.099609375,22891.099609375,0,0.0,0.0
2025-02-17 14:07:00,22891.150390625,22898.30078125,22883.94921875,22889.94921875,0,0.0,0.0
2025-02-17 14:08:00,22890.349609375,22891.44921875,22884.599609375,22886.25,0,0.0,0.0
2025-02-17 14:09:00,22886.19921875,22889.400390625,22880.75,22885.75,0,0.0,0.0
2025-02-17 14:10:00,22886.05078125,22889.150390625,22880.05078125,22887.650390625,0,0.0,0.0
2025-02-17 14:11:00,22887.80078125,22899.55078125,22885.94921875,22898.900390625,0,0.0,0.0
2025-02-17 14:12:00,22898.400390625,22904.44921875,22887.0,22887.0,0,0.0,0.0
2025-02-17 14:13:00,22887.19921875,22893.150390625,22883.25,22885.25,0,0.0,0.0
2025-02-17 14:14:00,22885.5,22889.55078125,22884.5,22886.5,0,0.0,0.0
2025-02-17 14:15:00,22887.099609375,22900.30078125,22887.099609375,22892.349609375,0,0.0,0.0
2025-02-17 14:16:00,22892.44921875,22903.150390625,22892.44921875,22903.05078125,0,0.0,0.0
2025-02-17 14:17:00,22903.05078125,22911.25,22894.5,22900.25,0,0.0,0.0
2025-02-17 14:18:00,22900.349609375,22905.55078125,22899.900390625,22905.349609375,0,0.0,0.0
2025-02-17 14:19:00,22905.05078125,22920.849609375,22905.05078125,22920.69921875,0,0.0,0.0
2025-02-17 14:20:00,22920.75,22921.5,22904.900390625,22906.55078125,0,0.0,0.0
2025-02-17 14:21:00,22907.099609375,22910.94921875,22897.0,22904.150390625,0,0.0,0.0
2025-02-17 14:22:00,22904.599609375,22910.19921875,22901.55078125,22909.400390625,0,0.0,0.0
2025-02-17 14:23:00,22909.599609375,22916.900390625,22909.349609375,22916.80078125,0,0.0,0.0
2025-02-17 14:24:00,22916.94921875,22917.400390625,22905.150390625,22905.94921875,0,0.0,0.0
2025-02-17 14:25:00,22906.150390625,22915.0,22903.55078125,22913.599609375,0,0.0,0.0
2025-02-17 14:26:00,22914.5,22919.30078125,22907.94921875,22909.80078125,0,0.0,0.0
2025-02-17 14:27:00,22910.19921875,22918.25,22907.69921875,22914.349609375,0,0.0,0.0
2025-02-17 14:28:00,22914.599609375,22927.0,22911.94921875,22925.69921875,0,0.0,0.0
2025-02-17 14:29:00,22925.44921875,22925.44921875,22914.19921875,22915.44921875,0,0.0,0.0
2025-02-17 14:30:00,22914.900390625,22915.69921875,22904.94921875,22907.599609375,0,0.0,0.0
2025-02-17 14:31:00,22908.0,22911.5,22898.900390625,22905.69921875,0,0.0,0.0
2025-02-17 14:32:00,22905.69921875,22912.80078125,22901.5,22912.150390625,0,0.0,0.0
2025-02-17 14:33:00,22912.150390625,22913.30078125,22900.69921875,22901.44921875,0,0.0,0.0
2025-02-17 14:34:00,22901.5,22905.30078125,22897.5,22901.349609375,0,0.0,0.0
2025-02-17 14:35:00,22901.150390625,22903.05078125,22890.349609375,22895.400390625,0,0.0,0.0
2025-02-17 14:36:00,22896.0,22899.150390625,22884.94921875,22885.349609375,0,0.0,0.0
2025-02-17 14:37:00,22885.30078125,22894.44921875,22883.30078125,22889.400390625,0,0.0,0.0
2025-02-17 14:38:00,22891.75,22898.05078125,22890.0,22894.80078125,0,0.0,0.0
2025-02-17 14:39:00,22894.650390625,22908.150390625,22891.900390625,22901.75,0,0.0,0.0
2025-02-17 14:40:00,22902.30078125,22906.400390625,22899.650390625,22900.30078125,0,0.0,0.0
2025-02-17 14:41:00,22900.05078125,22910.55078125,22898.599609375,22910.5,0,0.0,0.0
2025-02-17 14:42:00,22911.55078125,22919.19921875,22906.94921875,22908.150390625,0,0.0,0.0
2025-02-17 14:43:00,22908.94921875,22917.19921875,22905.80078125,22912.900390625,0,0.0,0.0
2025-02-17 14:44:00,22913.099609375,22914.80078125,22909.349609375,22911.94921875,0,0.0,0.0
2025-02-17 14:45:00,22911.650390625,22913.5,22905.44921875,22910.650390625,0,0.0,0.0
2025-02-17 14:46:00,22912.30078125,22923.30078125,22910.099609375,22912.80078125,0,0.0,0.0
2025-02-17 14:47:00,22911.69921875,22920.650390625,22910.0,22919.05078125,0,0.0,0.0
2025-02-17 14:48:00,22919.19921875,22920.650390625,22912.30078125,22914.44921875,0,0.0,0.0
2025-02-17 14:49:00,22913.849609375,22917.30078125,22906.900390625,22915.900390625,0,0.0,0.0
2025-02-17 14:50:00,22915.69921875,22917.55078125,22900.849609375,22901.75,0,0.0,0.0
2025-02-17 14:51:00,22902.19921875,22909.19921875,22898.849609375,22902.25,0,0.0,0.0
2025-02-17 14:52:00,22902.44921875,22912.44921875,22901.400390625,22905.30078125,0,0.0,0.0
2025-02-17 14:53:00,22905.44921875,22906.900390625,22899.44921875,22900.19921875,0,0.0,0.0
2025-02-17 14:54:00,22900.150390625,22904.55078125,22896.400390625,22903.650390625,0,0.0,0.0
2025-02-17 14:55:00,22904.400390625,22908.650390625,22901.400390625,22906.44921875,0,0.0,0.0
2025-02-17 14:56:00,22906.349609375,22916.44921875,22906.349609375,22916.44921875,0,0.0,0.0
2025-02-17 14:57:00,22916.55078125,22931.599609375,22914.25,22930.900390625,0,0.0,0.0
2025-02-17 14:58:00,22931.400390625,22949.94921875,22930.099609375,22946.30078125,0,0.0,0.0
2025-02-17 14:59:00,22946.400390625,22946.80078125,22929.69921875,22939.0,0,0.0,0.0
2025-02-17 15:00:00,22939.44921875,22958.150390625,22939.44921875,22956.400390625,0,0.0,0.0
2025-02-17 15:01:00,22957.69921875,22962.099609375,22947.150390625,22948.849609375,0,0.0,0.0
2025-02-17 15:02:00,22948.55078125,22953.5,22940.0,22945.69921875,0,0.0,0.0
2025-02-17 15:03:00,22946.19921875,22955.55078125,22945.94921875,22954.69921875,0,0.0,0.0
2025-02-17 15:04:00,22953.80078125,22957.599609375,22949.80078125,22950.69921875,0,0.0,0.0
2025-02-17 15:05:00,22950.099609375,22952.650390625,22945.30078125,22949.650390625,0,0.0,0.0
2025-02-17 15:06:00,22949.900390625,22951.30078125,22938.099609375,22940.69921875,0,0.0,0.0
2025-02-17 15:07:00,22940.80078125,22949.099609375,22940.80078125,22949.099609375,0,0.0,0.0
2025-02-17 15:08:00,22949.349609375,22951.19921875,22943.400390625,22951.19921875,0,0.0,0.0
2025-02-17 15:09:00,22951.05078125,22962.44921875,22949.55078125,22960.849609375,0,0.0,0.0
2025-02-17 15:10:00,22960.55078125,22963.94921875,22955.150390625,22963.94921875,0,0.0,0.0
2025-02-17 15:11:00,22964.30078125,22965.75,22957.80078125,22960.900390625,0,0.0,0.0
2025-02-17 15:12:00,22958.900390625,22961.599609375,22957.0,22959.650390625,0,0.0,0.0
2025-02-17 15:13:00,22960.150390625,22963.400390625,22958.349609375,22963.349609375,0,0.0,0.0
2025-02-17 15:14:00,22964.30078125,22968.05078125,22963.19921875,22966.69921875,0,0.0,0.0
2025-02-17 15:15:00,22965.05078125,22967.05078125,22959.75,22962.099609375,0,0.0,0.0
2025-02-17 15:16:00,22962.849609375,22964.650390625,22955.849609375,22956.94921875,0,0.0,0.0
2025-02-17 15:17:00,22957.400390625,22962.900390625,22956.849609375,22958.94921875,0,0.0,0.0
2025-02-17 15:18:00,22959.599609375,22960.55078125,22954.80078125,22956.25,0,0.0,0.0
2025-02-17 15:19:00,22957.099609375,22963.400390625,22955.849609375,22961.75,0,0.0,0.0
2025-02-17 15:20:00,22961.75,22965.5,22959.650390625,22965.099609375,0,0.0,0.0
2025-02-17 15:21:00,22965.75,22968.400390625,22964.30078125,22968.400390625,0,0.0,0.0
2025-02-17 15:22:00,22968.5,22971.0,22966.30078125,22969.650390625,0,0.0,0.0
2025-02-17 15:23:00,22970.900390625,22971.599609375,22968.75,22970.44921875,0,0.0,0.0
2025-02-17 15:24:00,22970.55078125,22971.69921875,22962.80078125,22966.30078125,0,0.0,0.0
2025-02-17 15:25:00,22966.94921875,22968.849609375,22964.5,22966.599609375,0,0.0,0.0
2025-02-17 15:26:00,22966.05078125,22972.099609375,22965.94921875,22971.05078125,0,0.0,0.0
2025-02-17 15:27:00,22971.94921875,22974.0,22967.75,22973.25,0,0.0,0.0
2025-02-17 15:28:00,22972.099609375,22973.05078125,22964.69921875,22966.599609375,0,0.0,0.0
2025-02-17 15:29:00,22964.44921875,22969.75,22961.30078125,22963.5,0,0.0,0.0
2025-02-18 09:15:00,22975.099609375,22989.400390625,22933.44921875,22956.099609375,0,0.0,0.0
2025-02-18 09:16:00,22957.19921875,22964.19921875,22935.25,22937.650390625,0,0.0,0.0
2025-02-18 09:17:00,22935.80078125,22940.599609375,22926.599609375,22930.900390625,0,0.0,0.0
2025-02-18 09:18:00,22927.19921875,22928.75,22915.69921875,22915.900390625,0,0.0,0.0
2025-02-18 09:19:00,22916.25,22919.349609375,22908.849609375,22909.30078125,0,0.0,0.0
2025-02-18 09:20:00,22909.650390625,22924.849609375,22902.0,22922.19921875,0,0.0,0.0
2025-02-18 09:21:00,22918.900390625,22921.150390625,22902.30078125,22903.25,0,0.0,0.0
2025-02-18 09:22:00,22904.30078125,22904.30078125,22893.69921875,22902.5,0,0.0,0.0
2025-02-18 09:23:00,22902.0,22905.05078125,22896.55078125,22898.900390625,0,0.0,0.0
2025-02-18 09:24:00,22897.44921875,22901.75,22884.349609375,22884.44921875,0,0.0,0.0
2025-02-18 09:25:00,22885.30078125,22892.94921875,22877.0,22889.599609375,0,0.0,0.0
2025-02-18 09:26:00,22889.900390625,22901.400390625,22889.19921875,22897.69921875,0,0.0,0.0
2025-02-18 09:27:00,22896.5,22900.400390625,22883.0,22883.650390625,0,0.0,0.0
2025-02-18 09:28:00,22884.30078125,22897.55078125,22880.05078125,22894.69921875,0,0.0,0.0
2025-02-18 09:29:00,22894.25,22907.75,22893.55078125,22900.69921875,0,0.0,0.0
2025-02-18 09:30:00,22900.400390625,22900.400390625,22886.900390625,22886.900390625,0,0.0,0.0
2025-02-18 09:31:00,22886.400390625,22887.05078125,22868.650390625,22875.80078125,0,0.0,0.0
2025-02-18 09:32:00,22874.05078125,22891.099609375,22871.94921875,22876.150390625,0,0.0,0.0
2025-02-18 09:33:00,22875.75,22885.80078125,22871.30078125,22877.75,0,0.0,0.0
2025-02-18 09:34:00,22877.849609375,22880.849609375,22873.650390625,22878.400390625,0,0.0,0.0
2025-02-18 09:35:00,22877.400390625,22887.599609375,22873.80078125,22881.349609375,0,0.0,0.0
2025-02-18 09:36:00,22881.69921875,22883.849609375,22869.5,22875.5,0,0.0,0.0
2025-02-18 09:37:00,22875.849609375,22888.150390625,22873.0,22886.30078125,0,0.0,0.0
2025-02-18 09:38:00,22887.849609375,22913.30078125,22887.80078125,22903.099609375,0,0.0,0.0
2025-02-18 09:39:00,22904.599609375,22915.900390625,22904.599609375,22908.849609375,0,0.0,0.0
2025-02-18 09:40:00,22909.5,22918.900390625,22903.349609375,22907.150390625,0,0.0,0.0
2025-02-18 09:41:00,22906.900390625,22914.150390625,22900.30078125,22913.94921875,0,0.0,0.0
2025-02-18 09:42:00,22914.099609375,22923.849609375,22913.05078125,22914.099609375,0,0.0,0.0
